Time (s);Axial;Horizontal;Vertical
1.616071429;0.003017535;0.00804746;-0.005533442
1.616269841;0.002813449;0.007346446;0.008139864
1.616468254;0.018175079;-0.008674018;0.011486665
1.616666667;0.00078701;-0.008002089;0.006353155
1.616865079;0.004032811;-0.008327715;-0.006175264
1.617063492;0.001138954;-0.008858853;-0.008082017
1.617261905;0.004374428;-0.003782939;0.000987903
1.617460317;-0.000237295;0.012246395;0.005238429
1.61765873;0.012535324;-0.002131458;-0.010029539
1.617857143;0.012520341;-0.010210981;-0.003904328
1.618055556;-0.01152719;0.001799105;-0.00771366
1.618253968;-0.013018774;0.011626503;-0.005826577
1.618452381;-0.01438717;-0.008665032;0.006099716
1.618650794;0.001270784;0.020904312;-0.001850709
1.618849206;-0.01181251;-0.005574114;0.005535856
1.619047619;0.002292043;0.006376256;-0.003456458
1.619246032;0.003224557;-0.010206572;-0.009060845
1.619444444;-0.000188338;-0.004156688;-0.003027782
1.619642857;-0.016445493;0.008913952;-0.010474428
1.61984127;-0.01058452;0.008058126;0.003176347
1.620039683;-0.017407717;0.002069573;0.003259436
1.620238095;-0.001582095;-0.013111718;-0.008328542
1.620436508;-0.007266069;0.003607389;-0.005409106
1.620634921;-0.00524647;0.007864146;-0.006533131
1.620833333;0.006230144;0.008849526;-0.006133064
1.621031746;6.4021E-05;-0.00597248;-0.006446466
1.621230159;0.0046062;-0.008853769;0.007584468
1.621428571;0.000931492;-0.008459351;-0.003894672
1.621626984;0.003919466;-0.006588187;-0.008795008
1.621825397;0.001915893;0.006898797;-0.001392469
1.62202381;0.000479555;-0.011158229;0.006137267
1.622222222;-0.014190765;-0.006036838;-0.004521236
1.622420635;0.011125868;-0.010937798;0.015116588
1.622619048;-0.011795783;-0.000566221;-0.00047718
1.62281746;-0.000913011;0.010726439;0.000153199
1.623015873;-0.009121494;-0.002412294;0.014651314
1.623214286;-0.002040537;-0.010510243;-0.00365816
1.623412698;-0.00860736;-0.006524996;-0.005927548
1.623611111;-0.002370546;-0.010013325;-0.007435068
1.623809524;0.00501821;-0.006269669;0.009279385
1.624007937;0.001236355;0.004371306;0.009170428
1.624206349;0.00257959;-0.004833402;0.01110889
1.624404762;-0.016228853;0.005122724;0.00645949
1.624603175;-0.008896315;-0.009637748;-0.006920323
1.624801587;0.004417224;-0.005104273;-0.006554946
1.625;0.000937557;0.013663991;-0.005183682
1.625198413;0.005399836;-0.004674594;-0.008468613
1.625396825;-0.00800124;0.002465619;0.00309898
1.625595238;-0.005613128;-0.002395562;0.011218325
1.625793651;0.006042233;0.001572837;0.009443298
1.625992063;0.000146417;-0.002023233;0.00941743
1.626190476;0.004884919;0.001338887;0.0109718
1.626388889;-0.013494173;0.011669873;-0.006163701
1.626587302;0.002936279;-0.011116809;-0.004572734
1.626785714;0.002005791;-0.005575412;-0.010548696
1.626984127;0.003205178;-0.011111908;-0.015965685
1.62718254;0.002016662;-0.00333815;0.007974759
1.627380952;0.003137028;0.009650523;-0.004049405
1.627579365;0.002102656;0.001879909;0.008213178
1.627777778;0.003042391;-0.011063028;-0.006620988
1.62797619;0.002205459;-0.007183464;0.019963756
1.628174603;0.002927845;-0.00104589;-0.008447274
1.628373016;0.002338817;0.013326454;0.009947077
1.628571429;0.002763582;-0.008273161;-0.005619511
1.628769841;0.002555555;-0.006734747;0.009063497
1.628968254;0.002451813;0.003951423;-0.006128534
1.629166667;0.003060846;0.011242165;-0.004125222
1.629365079;0.001454486;0.00375511;0.008058205
1.629563492;0.006216845;0.01280853;0.013162032
1.629761905;0.016760385;-0.001320684;0.002120868
1.629960317;-0.000778491;-0.000333299;0.00061287
1.63015873;0.004794722;0.00056338;0.003298179
1.630357143;0.000859907;-0.002572666;-0.000126466
1.630555556;0.004069379;0.010246194;0.004318372
1.630753968;0.001338637;0.007631692;-0.002338156
1.630952381;0.003580248;-0.002624724;0.017628923
1.631150794;0.002290143;-0.011211422;-0.008644804
1.631349206;-0.010230498;0.0065507;0.010479227
1.631547619;-0.000856535;0.008182658;0.007457033
1.631746032;0.004558584;-0.009173095;-0.003307327
1.631944444;-0.016020155;-0.005533829;-0.009838804
1.632142857;0.009157037;0.006080431;5.87853E-05
1.63234127;-0.007359059;-0.010696444;0.005119935
1.632539683;-0.004745575;-0.006784073;-0.006483063
1.632738095;-0.005295025;-0.009568371;-0.008202061
1.632936508;-0.006702924;-0.0067801;0.002393499
1.633134921;0.00330512;-0.010830525;0.01060392
1.633333333;0.012891827;0.003546656;0.01118733
1.633531746;0.009952715;-0.001551181;-0.002866134
1.633730159;-0.000902014;-0.011801533;0.004892126
1.633928571;0.004905721;-0.005308041;0.011986628
1.634126984;0.001142262;-0.011350639;0.008307949
1.634325397;0.019214233;-0.004199553;-0.005581006
1.63452381;0.000357015;0.003870672;-0.005272135
1.634722222;0.004464915;-0.006981736;0.011964455
1.634920635;0.000832206;-0.011200347;0.008146897
1.635119048;0.004396228;-0.000949388;0.011671439
1.63531746;0.000612227;0.007350991;0.003698007
1.635515873;0.005042901;0.01051415;-0.010648831
1.635714286;-0.001130367;-0.00380899;0.005825296
1.635912698;0.015980301;0.000714973;-3.05024E-05
1.636111111;0.007332353;0.010712626;0.00168635
1.636309524;0.001804618;-0.005437767;0.014962331
1.636507937;-0.010845514;-0.010285871;-0.007936582
1.636706349;0.000498308;-0.005469346;0.011114136
1.636904762;0.019509522;0.003507728;0.007099524
1.637103175;-0.001052948;-0.003428764;-0.005386337
1.637301587;-0.014149794;0.002526176;-0.005981073
1.6375;-0.010297352;-0.002942254;0.015964166
1.637698413;0.006293533;0.002515469;-0.001042709
1.637896825;-0.000821525;-0.003869287;0.002991453
1.638095238;0.007205119;0.009473378;0.001363531
1.638293651;-0.010671342;0.016125126;0.001407877
1.638492063;-0.001787582;0.01713408;0.003636852
1.638690476;-0.00820894;0.003167151;-0.011908397
1.638888889;-0.003366413;0.010810996;0.009836093
1.639087302;0.005896805;0.005609105;0.008707062
1.639285714;7.39452E-05;-0.005675395;-0.003823861
1.639484127;0.004795035;-0.009240323;-0.008459314
1.63968254;0.000518983;0.010176274;-0.00251697
1.639880952;0.004692173;0.006296371;0.007974759
1.640079365;0.000354929;0.00620905;-0.009935125
1.640277778;0.005160494;-0.014130207;0.001255647
1.64047619;-0.000611322;0.002270258;0.005724684
1.640674603;0.007358408;0.001052399;-0.011449799
1.640873016;-0.011177795;-0.012633157;0.005112782
1.641071429;-0.001034776;0.004827357;0.011273876
1.641269841;-0.009288842;-0.002728616;-0.001371369
1.641468254;-0.00158664;-0.011164862;-0.009276733
1.641666667;-0.009478876;0.007103304;0.009855524
1.641865079;-0.000601606;-0.00651955;0.008582607
1.642063492;-0.012250619;0.005553552;-0.005481824
1.642261905;-0.01260397;-0.006199158;-0.006898626
1.642460317;0.005195504;0.006481534;-0.006060943
1.64265873;0.000852702;-0.01105314;-0.003128513
1.642857143;0.003976299;-0.007552575;0.010268584
1.643055556;0.001440866;-0.003293489;-0.016036913
1.643253968;0.003593801;0.01176036;0.011714354
1.643452381;0.00172594;0.004924436;-0.015186056
1.643650794;0.003361782;0.009787473;0.000301853
1.643849206;0.001929155;0.006720376;-0.011501774
1.644047619;0.003169058;-0.003861322;-0.002184734
1.644246032;0.002139596;0.002584549;0.016744152
1.644444444;-0.011826741;-0.003487613;-0.010597333
1.644642857;0.002213238;-0.012524246;0.014957324
1.64484127;0.002833163;-0.003836296;0.003199592
1.645039683;0.002521133;-0.013653548;-0.003221616
1.645238095;0.002461335;0.001269505;-0.010923251
1.645436508;0.00305154;3.33922E-05;0.003811255
1.645634921;0.001576094;-0.002792429;0.002292648
1.645833333;0.004980972;0.011277488;-0.006711587
1.646031746;-0.008616017;-0.002055486;-0.008332476
1.646230159;-0.004687982;-0.011093586;0.006541744
1.646428571;0.0057841;-0.005579465;-0.001263246
1.646626984;0.000495752;-0.011557408;-0.007857904
1.646825397;0.004081918;0.009048245;-0.005762681
1.64702381;0.016658669;0.004929808;0.009387508
1.647222222;0.00183179;0.011767733;0.008419886
1.647420635;-0.013265939;0.000735276;-0.006742701
1.647619048;0.00570639;-0.001401575;-0.006747588
1.64781746;0.000974951;0.000782367;-0.004699215
1.648015873;-4.89074E-05;-0.001303572;-0.009507164
1.648214286;-0.019834438;0.000812548;0.004181162
1.648412698;-0.001386987;-0.00165762;0.000707999
1.648611111;0.001728816;0.002142476;0.00236167
1.648809524;0.00417438;-0.012660034;0.001389042
1.649007937;0.000740578;-0.006214572;0.002064482
1.649206349;0.00464577;0.003069345;0.001693383
1.649404762;0.00035104;-0.003298107;-0.011566147
1.649603175;0.005104801;0.00305947;-0.001761898
1.649801587;-0.00033188;-0.004621911;-0.010254606
1.65;0.006396284;0.007280743;-0.002421245
1.650198413;-0.004423389;0.00623951;-0.009938225
1.650396825;-0.008502925;-0.013113303;-0.002488956
1.650595238;0.003748765;-0.000142356;-0.010120019
1.650793651;0.002827143;0.009006592;-0.001937732
1.650992063;0.001719667;0.001006257;-0.011595353
1.651190476;0.00395724;-0.014002545;0.00740625
1.651388889;0.000704085;0.007208361;0.007735983
1.651587302;0.005485175;-0.006176393;0.013470665
1.651785714;-0.013322147;0.005017464;-0.007198319
1.651984127;0.002185633;-0.005450803;0.010504261
1.65218254;0.001571475;0.005191977;-0.007709726
1.652380952;0.004377296;-0.006706302;0.013838545
1.652579365;1.05482E-05;0.009386125;0.003300563
1.652777778;0.00654391;0.004180749;-0.002976283
1.65297619;-0.006064357;-0.011309547;-0.012055143
1.653174603;-0.006726244;-0.001661233;0.006348863
1.653373016;0.002028076;0.009990922;-0.002261743
1.653571429;0.012451937;0.00617737;0.00684847
1.653769841;0.010872943;0.009158141;-0.012406811
1.653968254;-0.000461819;0.00612324;-0.002383813
1.654166667;0.00426442;0.009989;0.001974598
1.654365079;0.001668489;-0.007246948;0.002863065
1.654563492;0.003005279;-0.007618591;-0.000381574
1.654761905;0.002633696;0.005596921;-0.010158404
1.654960317;0.002109891;-0.006365323;-0.003132924
1.65515873;0.003625995;0.008579536;-0.008839831
1.655357143;0.000775112;0.005538067;-0.003872737
1.655555556;0.005964069;-0.013639003;-0.008513316
1.655753968;-0.006882915;0.002378451;-0.003703817
1.655952381;-0.005452836;-0.0011793;-0.009786471
1.656150794;-0.004391791;-0.000307224;0.005009666
1.656349206;-0.007939199;0.000719112;0.001630321
1.656547619;0.008081181;-0.003351131;-0.009840354
1.656746032;-0.002182694;0.026351998;-0.002704605
1.656944444;0.019703759;0.00769269;-0.022778794
1.657142857;0.002354344;-0.00491614;0.008034244
1.65734127;0.003475843;0.003686483;-0.006094679
1.657539683;0.001932038;-0.004309575;-0.005466684
1.657738095;0.001407055;0.004409794;-0.007833227
1.657936508;-0.015271759;-0.006663065;-0.001806721
1.658134921;0.014631605;0.012258115;0.011637345
1.658333333;0.009211166;-0.001053877;0.004939333
1.658531746;0.010528175;-0.003177883;-0.012159928
1.658730159;0.012540503;0.01279443;0.007589355
1.658928571;-0.001258055;-0.004452856;-0.002445325
1.659126984;0.005130639;-0.009449511;0.00546743
1.659325397;0.000610603;0.003520996;-0.001833901
1.65952381;0.004316894;0.01054992;0.005599872
1.659722222;0.001004105;-0.009442582;-0.002583131
1.659920635;0.004150307;-0.005692074;0.007152811
1.660119048;0.001016503;0.005405674;-0.005709991
1.66031746;0.004270321;-0.009032528;0.015862957
1.660515873;0.000750048;-0.005996964;0.018494502
1.660714286;0.00474654;0.013126484;-0.006812915
1.660912698;-0.000120135;-0.002900339;0.015986338
1.661111111;0.006686142;2.23765E-05;0.004904047
1.661309524;-0.009746188;0.001793229;0.01506342
1.661507937;-0.003690163;-0.013423723;-0.004406199
1.661706349;0.004276833;0.006092329;0.005086437
1.661904762;0.002079582;-0.003948219;0.011842266
1.662103175;0.002508221;-0.01103486;-0.00466834
1.662301587;0.003130598;0.009148075;-0.006690606
1.6625;0.001647828;0.004425962;-0.006316527
1.662698413;0.00402425;-0.00437198;-0.004518971
1.662896825;0.000491498;0.003682601;0.009649292
1.663095238;0.005994318;-0.004425061;-0.011227831
1.663293651;-0.0057406;0.004502629;0.002329722
1.663492063;-0.00748981;-0.006762159;0.004506245
1.663690476;0.004230922;0.014516531;-0.009391889
1.663888889;0.003040737;-0.004507465;-0.003856405
1.664087302;-6.059E-05;-0.009005256;-0.009150013
1.664285714;0.017625583;0.00210997;0.006723419
1.664484127;-0.007651323;0.010778854;0.010118857
1.66468254;0.011688022;0.005234235;0.010184542
1.664880952;0.00751744;0.009752906;0.008653894
1.665079365;-0.00149891;-0.009962853;-0.00472556
1.665277778;-0.010797301;0.011601138;-0.008920416
1.66547619;0.003912179;0.003550726;0.001231089
1.665674603;0.000975682;0.01316592;0.025565639
1.665873016;0.005749403;-0.003048822;0.001913682
1.666071429;-0.007184492;0.001132111;-0.008979663
1.666269841;-0.004950019;-0.001031607;0.003366009
1.666468254;-0.005391354;-0.00014238;0.003034488
1.666666667;-0.005595455;0.000815776;-0.009961709
1.666865079;-0.005169483;-0.012436258;-0.00375174
1.667063492;-0.005576866;-0.005475582;-0.008077606
1.667261905;-0.005402671;-0.010455912;-0.004863962
1.667460317;-0.005010353;0.007868013;0.007399932
1.66765873;-0.007024417;-0.008118744;0.011729375
1.667857143;-0.020108951;0.008384212;0.006807342
1.668055556;-0.004108058;-0.012727995;-0.007193908
1.668253968;-0.003047259;-0.001478331;-0.005303964
1.668452381;0.01502314;0.007459408;-0.008182391
1.668650794;0.002739674;0.00957129;0.001630798
1.668849206;-0.008631626;-0.000379102;0.005101338
1.669047619;0.005942268;-0.011339276;-0.011843189
1.669246032;0.001089914;0.002469754;0.006788507
1.669444444;0.003236814;0.010813756;0.010658041
1.669642857;0.002496919;-0.007253933;-0.002669677
1.66984127;0.002278617;0.005753963;-0.008034691
1.670039683;0.003339207;-0.006568236;-0.005098685
1.670238095;0.001221342;-0.009243082;-0.006068811
1.670436508;0.005906103;-0.007482957;0.010247842
1.670634921;0.017084507;-0.009113525;-0.010039195
1.670833333;-0.003115179;-0.007170259;-0.003046974
1.671031746;-0.016318837;-0.010243222;-0.009409055
1.671230159;-0.005774537;-0.001057516;-0.002620324
1.671428571;0.004373489;0.009635447;-0.011143431
1.671626984;0.001789561;0.007526981;0.007438794
1.671825397;0.003008826;-0.001172559;-0.001563295
1.67202381;0.002419731;-0.012709383;-0.005932674
1.672222222;0.002599878;0.007562915;-0.019963607
1.672420635;0.002751445;0.006318946;-0.00886558
1.672619048;0.00227209;0.009811184;0.009538904
1.67281746;0.003148152;0.004171975;-0.006359085
1.673015873;0.001670031;-0.005165597;-0.006784662
1.673214286;0.004377378;0.007520171;-0.003341898
1.673412698;-0.00295824;0.009830146;0.012610093
1.673611111;-0.010844143;0.000309786;0.004166141
1.673809524;0.008411078;-0.003752017;-0.010371193
1.674007937;-0.009194644;0.012305657;0.004561201
1.674206349;-0.005359957;-0.002848217;0.002152577
1.674404762;0.006760744;-0.011217053;-0.009710058
1.674603175;-0.011888357;0.005695718;-0.003584727
1.674801587;-0.000889184;-0.005120547;-0.008970126
1.675;0.004372163;0.004454991;0.010184303
1.675198413;-0.014207775;-0.005961788;-0.006873116
1.675396825;-0.011490101;-0.008719859;-0.004703626
1.675595238;0.003073311;0.009126222;-0.008726343
1.675793651;0.002584709;-0.014110432;-0.000483498
1.675992063;0.002416244;0.000981415;0.005851403
1.676190476;0.002936868;0.00058313;-0.007405385
1.676388889;0.002063451;-0.003289585;-0.012052402
1.676587302;0.003427615;0.011164191;-0.020327434
1.676785714;0.00121641;0.005588685;0.010671035
1.676984127;0.005357241;0.009396235;-0.004220709
1.67718254;-0.012494305;0.006164065;0.006455079
1.677380952;0.013289994;0.009570351;-0.001971826
1.677579365;-0.00726139;-0.00795661;-0.008412942
1.677777778;-0.016650272;-0.007435481;-0.004439935
1.67797619;0.006183108;0.007899801;-0.008251652
1.678174603;-0.000719467;0.006347364;-0.002287015
1.678373016;0.006036369;-0.011567927;0.007827536
1.678571429;-0.001363056;-0.004499621;-0.009964213
1.678769841;0.007945633;-0.017153383;0.000793591
1.678968254;-0.009543696;-0.018352246;0.011584535
1.679166667;-0.003541032;-0.005454741;0.008667842
1.679365079;0.001032425;-0.009875113;0.010765687
1.679563492;0.016760482;-0.007035944;0.008650437
1.679761905;-0.005737217;-0.009869804;0.011515275
1.679960317;-0.002963306;0.005752702;-0.004379377
1.68015873;-0.008658173;-0.005330549;-0.006641015
1.680357143;-0.000815863;0.004950254;-0.006106242
1.680555556;0.005032023;0.010715766;-0.006406531
1.680753968;0.000626599;0.002608635;-0.004720554
1.680952381;0.004285542;-0.00648909;0.01330258
1.681150794;0.001095308;-0.012946834;0.003376499
1.681349206;0.003971396;0.006853633;-0.007044539
1.681547619;0.001308886;0.019238758;-0.006487712
1.681746032;0.003831064;0.005927042;-0.005281672
1.681944444;0.001390075;-0.00164281;-0.008320436
1.682142857;0.003803095;0.000350202;0.005634204
1.68234127;0.001364162;-0.000663049;0.010722533
1.682539683;0.003890855;-0.000107116;0.009835378
1.682738095;0.001195369;0.013153976;-0.004506215
1.682936508;0.0041823;-0.012332362;0.023518577
1.683134921;0.000681622;0.013431488;-0.007661327
1.683333333;0.005232854;0.000275322;-0.003160342
1.683531746;-0.00292802;-0.00476673;0.011387602
1.683730159;-0.013229402;-0.013825635;0.006019965
1.683928571;-0.015627226;0.003453842;-0.011425718
1.684126984;-0.004655341;-0.002504328;0.005044595
1.684325397;0.002326993;0.001044727;0.001397863
1.68452381;0.013068793;-0.000231044;-0.007614478
1.684722222;0.010210088;-0.010855612;-0.00711976
1.684920635;-0.001257012;-0.007731681;0.007118359
1.685119048;0.005580952;0.004807866;-0.002966746
1.68531746;-0.000252293;-0.005334524;0.006742493
1.685515873;-0.009875419;-0.009567237;0.011627332
1.685714286;0.000432877;0.010189923;0.007291451
1.685912698;0.005706703;0.005311231;-0.005853757
1.686111111;-0.003923351;0.010890911;0.01500918
1.686309524;-0.009218665;0.000304625;0.000131145
1.686507937;0.004895544;-0.003846589;0.002086535
1.686706349;0.001608176;0.011789444;0.001916304
1.686904762;0.003027676;-0.001507047;0.001436964
1.687103175;0.002542658;-0.012638543;0.002222553
1.687301587;0.002251131;0.015658202;0.001189128
1.6875;0.003742902;0.015781226;0.002846375
1.687698413;-0.011798101;-0.010523154;-0.01209782
1.687896825;0.000858514;0.009034539;-0.0013455
1.688095238;0.002630523;0.004926134;-0.010709271
1.688293651;-0.013781222;-0.005655193;-0.00174509
1.688492063;0.006459078;0.007746948;-0.011301741
1.688690476;-0.003920505;0.008902113;0.002143279
1.688888889;-0.00969653;0.002915588;0.003959671
1.689087302;0.005900158;-0.011762286;-0.007207855
1.689285714;9.9894E-06;4.50672E-05;-0.006236776
1.689484127;0.005986078;0.010041273;-0.006524548
1.68968254;-0.009948397;0.005819744;0.001997486
