Time (s);Axial;Horizontal;Vertical
0.08421875;-0.00538969;0.015194893;-0.019076824
0.084375;-0.00538969;-0.016055107;-0.003451824
0.08453125;-0.00538969;-0.016055107;-0.003451824
0.0846875;0.01023531;0.015194893;-0.003451824
0.08484375;-0.00538969;-0.000430107;-0.003451824
0.085;0.01023531;0.015194893;-0.003451824
0.08515625;-0.00538969;0.015194893;-0.003451824
0.0853125;-0.00538969;-0.000430107;0.012173176
0.08546875;-0.00538969;-0.000430107;-0.003451824
0.085625;-0.00538969;-0.000430107;0.012173176
0.08578125;-0.00538969;-0.000430107;0.012173176
0.0859375;-0.00538969;-0.000430107;-0.003451824
0.08609375;-0.00538969;-0.000430107;-0.003451824
0.08625;-0.00538969;0.015194893;-0.003451824
0.08640625;-0.00538969;-0.000430107;0.012173176
0.0865625;0.01023531;-0.016055107;-0.003451824
0.08671875;-0.00538969;-0.000430107;-0.019076824
0.086875;-0.00538969;-0.016055107;-0.003451824
0.08703125;-0.00538969;-0.000430107;-0.019076824
0.0871875;0.01023531;-0.016055107;-0.003451824
0.08734375;-0.00538969;-0.016055107;-0.019076824
0.0875;-0.00538969;-0.000430107;0.012173176
0.08765625;-0.00538969;-0.016055107;-0.019076824
0.0878125;-0.00538969;-0.016055107;0.012173176
0.08796875;0.01023531;-0.000430107;-0.003451824
0.088125;-0.00538969;-0.016055107;-0.003451824
0.08828125;-0.00538969;0.015194893;0.012173176
0.0884375;-0.00538969;-0.000430107;-0.003451824
0.08859375;-0.00538969;-0.016055107;-0.003451824
0.08875;-0.00538969;-0.000430107;0.012173176
0.08890625;0.01023531;-0.016055107;0.012173176
0.0890625;-0.00538969;-0.016055107;-0.003451824
0.08921875;0.01023531;-0.000430107;0.012173176
0.089375;0.01023531;-0.000430107;0.012173176
0.08953125;0.01023531;0.015194893;-0.003451824
0.0896875;-0.00538969;0.015194893;0.012173176
0.08984375;-0.00538969;-0.000430107;-0.003451824
0.09;0.01023531;-0.000430107;-0.019076824
0.09015625;-0.00538969;-0.016055107;0.012173176
0.0903125;-0.00538969;-0.016055107;-0.019076824
0.09046875;-0.00538969;-0.000430107;-0.019076824
0.090625;-0.00538969;-0.000430107;-0.003451824
0.09078125;-0.00538969;0.015194893;0.012173176
0.0909375;-0.00538969;-0.000430107;0.012173176
0.09109375;-0.00538969;0.015194893;-0.003451824
0.09125;0.01023531;-0.000430107;-0.003451824
0.09140625;0.01023531;-0.000430107;-0.003451824
0.0915625;-0.00538969;-0.016055107;0.012173176
0.09171875;-0.00538969;-0.000430107;0.012173176
0.091875;-0.00538969;0.015194893;-0.034701824
0.09203125;-0.00538969;-0.016055107;-0.003451824
0.0921875;-0.00538969;-0.000430107;0.012173176
0.09234375;-0.00538969;0.015194893;-0.003451824
0.0925;-0.00538969;0.015194893;0.012173176
0.09265625;0.01023531;0.015194893;-0.003451824
0.0928125;-0.00538969;-0.016055107;-0.003451824
0.09296875;0.01023531;-0.000430107;-0.003451824
0.093125;0.01023531;-0.000430107;-0.003451824
0.09328125;-0.00538969;-0.000430107;-0.003451824
0.0934375;-0.00538969;-0.000430107;-0.003451824
0.09359375;-0.00538969;-0.016055107;-0.019076824
0.09375;-0.00538969;-0.016055107;0.012173176
0.09390625;-0.00538969;-0.000430107;-0.019076824
0.0940625;-0.00538969;-0.000430107;-0.019076824
0.09421875;-0.00538969;-0.000430107;0.012173176
0.094375;-0.00538969;-0.000430107;0.012173176
0.09453125;-0.00538969;0.015194893;0.012173176
0.0946875;-0.00538969;-0.000430107;-0.003451824
0.09484375;-0.00538969;-0.000430107;0.012173176
0.095;-0.00538969;-0.000430107;-0.003451824
0.09515625;-0.00538969;-0.016055107;-0.003451824
0.0953125;-0.00538969;-0.000430107;0.012173176
0.09546875;-0.00538969;-0.000430107;-0.003451824
0.095625;-0.02101469;0.015194893;0.012173176
0.09578125;0.01023531;0.015194893;0.012173176
0.0959375;0.01023531;-0.000430107;-0.003451824
0.09609375;-0.00538969;-0.016055107;0.012173176
0.09625;-0.00538969;-0.016055107;-0.003451824
0.09640625;-0.00538969;-0.000430107;-0.019076824
0.0965625;-0.00538969;-0.000430107;-0.003451824
0.09671875;-0.02101469;-0.000430107;-0.003451824
0.096875;-0.00538969;-0.000430107;0.012173176
0.09703125;-0.00538969;-0.000430107;-0.003451824
0.0971875;-0.00538969;-0.000430107;-0.003451824
0.09734375;0.01023531;-0.016055107;0.012173176
0.0975;0.01023531;-0.016055107;-0.019076824
0.09765625;-0.00538969;-0.000430107;-0.003451824
0.0978125;0.01023531;-0.016055107;0.012173176
0.09796875;0.01023531;-0.000430107;-0.003451824
0.098125;-0.02101469;-0.000430107;0.012173176
0.09828125;-0.00538969;-0.000430107;0.012173176
0.0984375;-0.00538969;-0.016055107;-0.003451824
0.09859375;-0.00538969;-0.016055107;-0.003451824
0.09875;-0.00538969;-0.000430107;-0.003451824
0.09890625;-0.00538969;-0.000430107;0.012173176
0.0990625;0.01023531;0.015194893;-0.003451824
0.09921875;0.01023531;-0.016055107;0.012173176
0.099375;-0.00538969;-0.031680107;0.012173176
0.09953125;0.01023531;-0.016055107;0.012173176
0.0996875;0.02586031;-0.016055107;-0.003451824
0.09984375;-0.00538969;-0.016055107;-0.019076824
0.1;-0.00538969;0.015194893;-0.019076824
0.10015625;-0.00538969;-0.000430107;-0.019076824
0.1003125;-0.02101469;-0.016055107;0.012173176
0.10046875;-0.00538969;-0.000430107;-0.003451824
0.100625;-0.00538969;-0.000430107;-0.003451824
0.10078125;-0.00538969;-0.000430107;-0.003451824
0.1009375;-0.00538969;-0.016055107;-0.003451824
0.10109375;-0.00538969;-0.000430107;0.012173176
0.10125;0.01023531;0.015194893;-0.003451824
0.10140625;-0.00538969;0.030819893;-0.019076824
0.1015625;-0.00538969;-0.016055107;0.012173176
0.10171875;-0.00538969;0.015194893;0.012173176
0.101875;-0.00538969;0.015194893;-0.019076824
0.10203125;-0.00538969;-0.016055107;-0.003451824
0.1021875;-0.00538969;-0.016055107;-0.019076824
0.10234375;-0.00538969;0.015194893;-0.003451824
0.1025;0.01023531;-0.000430107;-0.003451824
0.10265625;-0.00538969;-0.016055107;0.012173176
0.1028125;-0.00538969;0.015194893;-0.003451824
0.10296875;0.01023531;-0.000430107;-0.003451824
0.103125;0.01023531;-0.000430107;0.012173176
0.10328125;0.01023531;-0.000430107;0.012173176
0.1034375;0.01023531;-0.000430107;-0.003451824
0.10359375;-0.00538969;-0.000430107;0.012173176
0.10375;-0.00538969;-0.000430107;-0.003451824
0.10390625;-0.00538969;-0.000430107;-0.019076824
0.1040625;-0.00538969;-0.000430107;-0.003451824
0.10421875;0.01023531;-0.000430107;-0.019076824
0.104375;-0.00538969;0.015194893;-0.003451824
0.10453125;-0.00538969;-0.031680107;0.012173176
0.1046875;-0.00538969;-0.000430107;-0.019076824
0.10484375;0.01023531;-0.000430107;-0.019076824
0.105;0.01023531;0.015194893;-0.003451824
0.10515625;-0.00538969;0.015194893;-0.003451824
0.1053125;0.01023531;-0.000430107;-0.003451824
0.10546875;0.01023531;-0.000430107;-0.003451824
0.105625;-0.00538969;-0.016055107;-0.003451824
0.10578125;-0.00538969;0.015194893;-0.003451824
0.1059375;0.01023531;0.015194893;0.012173176
0.10609375;-0.00538969;0.015194893;-0.003451824
0.10625;-0.00538969;0.015194893;-0.003451824
0.10640625;0.01023531;0.015194893;-0.003451824
0.1065625;-0.00538969;-0.000430107;-0.003451824
0.10671875;-0.00538969;-0.000430107;-0.019076824
0.106875;-0.00538969;-0.000430107;-0.019076824
0.10703125;-0.00538969;-0.000430107;0.027798176
0.1071875;-0.00538969;-0.000430107;0.012173176
0.10734375;-0.00538969;-0.000430107;-0.003451824
0.1075;-0.00538969;-0.000430107;0.012173176
0.10765625;0.01023531;-0.000430107;0.012173176
0.1078125;-0.00538969;0.015194893;0.012173176
0.10796875;0.01023531;-0.000430107;-0.003451824
0.108125;0.01023531;-0.000430107;-0.003451824
0.10828125;-0.00538969;0.015194893;0.012173176
0.1084375;0.01023531;-0.000430107;-0.003451824
0.10859375;-0.00538969;0.015194893;0.012173176
0.10875;0.01023531;-0.000430107;-0.003451824
0.10890625;-0.00538969;-0.016055107;-0.003451824
0.1090625;-0.00538969;-0.016055107;0.027798176
0.10921875;-0.00538969;-0.000430107;0.012173176
0.109375;-0.00538969;-0.000430107;-0.019076824
0.10953125;-0.00538969;-0.016055107;-0.003451824
0.1096875;-0.00538969;-0.016055107;-0.003451824
0.10984375;-0.00538969;-0.000430107;-0.003451824
0.11;-0.00538969;-0.000430107;0.012173176
0.11015625;-0.00538969;-0.000430107;-0.003451824
0.1103125;-0.00538969;0.015194893;0.012173176
0.11046875;-0.00538969;-0.000430107;-0.019076824
0.110625;-0.00538969;-0.016055107;0.012173176
0.11078125;-0.00538969;0.015194893;-0.003451824
0.1109375;0.01023531;-0.000430107;-0.019076824
0.11109375;-0.00538969;-0.016055107;-0.003451824
0.11125;-0.00538969;-0.016055107;0.012173176
0.11140625;-0.00538969;0.015194893;-0.003451824
0.1115625;-0.00538969;0.015194893;-0.019076824
0.11171875;-0.00538969;-0.000430107;0.012173176
0.111875;-0.00538969;0.015194893;-0.019076824
0.11203125;-0.00538969;-0.000430107;-0.003451824
0.1121875;-0.00538969;-0.000430107;0.012173176
0.11234375;-0.00538969;-0.016055107;-0.003451824
0.1125;-0.00538969;-0.016055107;-0.019076824
0.11265625;-0.00538969;-0.016055107;0.012173176
0.1128125;-0.00538969;0.015194893;-0.003451824
0.11296875;-0.00538969;-0.000430107;-0.003451824
0.113125;0.01023531;-0.000430107;-0.003451824
0.11328125;-0.00538969;-0.000430107;0.012173176
0.1134375;-0.00538969;-0.016055107;-0.003451824
0.11359375;-0.00538969;0.015194893;-0.003451824
0.11375;-0.00538969;0.015194893;0.012173176
0.11390625;-0.00538969;-0.016055107;0.012173176
0.1140625;-0.00538969;-0.000430107;-0.003451824
0.11421875;-0.00538969;0.015194893;0.012173176
0.114375;0.01023531;0.015194893;0.012173176
0.11453125;-0.00538969;-0.000430107;-0.003451824
0.1146875;-0.00538969;-0.000430107;0.012173176
0.11484375;0.01023531;0.015194893;-0.003451824
0.115;0.01023531;-0.000430107;-0.003451824
0.11515625;0.01023531;-0.000430107;0.012173176
0.1153125;0.01023531;-0.000430107;-0.019076824
0.11546875;-0.00538969;-0.016055107;-0.003451824
0.115625;-0.00538969;-0.016055107;0.012173176
0.11578125;-0.00538969;-0.000430107;0.012173176
0.1159375;-0.00538969;-0.000430107;0.012173176
0.11609375;-0.00538969;-0.000430107;-0.019076824
0.11625;-0.00538969;-0.016055107;-0.019076824
0.11640625;-0.00538969;0.015194893;-0.019076824
0.1165625;0.01023531;-0.031680107;-0.003451824
0.11671875;-0.00538969;-0.000430107;-0.003451824
0.116875;-0.00538969;0.030819893;-0.003451824
0.11703125;0.01023531;-0.000430107;-0.003451824
0.1171875;0.01023531;-0.000430107;-0.003451824
0.11734375;0.01023531;-0.000430107;-0.003451824
0.1175;-0.00538969;-0.000430107;0.012173176
0.11765625;0.01023531;-0.000430107;-0.019076824
0.1178125;-0.00538969;-0.000430107;0.012173176
0.11796875;0.01023531;-0.016055107;-0.003451824
0.118125;-0.00538969;-0.016055107;-0.019076824
0.11828125;0.01023531;-0.016055107;-0.003451824
0.1184375;-0.00538969;-0.000430107;-0.003451824
0.11859375;-0.02101469;0.015194893;-0.003451824
0.11875;-0.00538969;-0.016055107;0.012173176
0.11890625;0.01023531;-0.016055107;0.012173176
0.1190625;-0.00538969;-0.000430107;-0.003451824
0.11921875;-0.02101469;-0.000430107;0.012173176
0.119375;-0.00538969;-0.016055107;0.012173176
0.11953125;0.01023531;-0.000430107;-0.003451824
0.1196875;0.01023531;-0.000430107;-0.003451824
0.11984375;0.01023531;-0.000430107;0.012173176
0.12;-0.00538969;-0.000430107;0.012173176
0.12015625;-0.00538969;-0.000430107;-0.003451824
0.1203125;-0.00538969;-0.000430107;-0.019076824
0.12046875;-0.00538969;-0.000430107;-0.003451824
0.120625;-0.00538969;-0.000430107;0.012173176
0.12078125;0.01023531;0.015194893;0.012173176
0.1209375;0.01023531;0.015194893;-0.003451824
0.12109375;0.01023531;-0.016055107;0.012173176
0.12125;-0.00538969;-0.016055107;-0.003451824
0.12140625;0.01023531;-0.000430107;-0.003451824
0.1215625;-0.00538969;-0.016055107;0.012173176
0.12171875;0.01023531;-0.000430107;-0.003451824
0.121875;-0.00538969;-0.000430107;-0.003451824
0.12203125;0.01023531;-0.016055107;-0.003451824
0.1221875;0.01023531;-0.000430107;-0.003451824
0.12234375;-0.00538969;-0.000430107;0.012173176
0.1225;-0.00538969;-0.016055107;0.012173176
0.12265625;-0.00538969;-0.016055107;-0.003451824
0.1228125;0.01023531;-0.000430107;0.012173176
0.12296875;-0.00538969;0.015194893;-0.003451824
0.123125;-0.00538969;-0.000430107;-0.003451824
0.12328125;-0.00538969;-0.016055107;-0.003451824
0.1234375;0.01023531;0.030819893;-0.003451824
0.12359375;-0.00538969;-0.000430107;0.012173176
0.12375;-0.00538969;-0.016055107;-0.003451824
0.12390625;-0.02101469;0.015194893;0.012173176
0.1240625;-0.00538969;-0.000430107;-0.003451824
0.12421875;-0.00538969;-0.000430107;-0.003451824
0.124375;-0.00538969;-0.000430107;-0.019076824
0.12453125;0.01023531;-0.000430107;-0.003451824
0.1246875;0.01023531;-0.016055107;-0.003451824
0.12484375;-0.00538969;-0.016055107;0.012173176
0.125;0.01023531;0.015194893;0.027798176
0.12515625;0.01023531;0.015194893;-0.019076824
0.1253125;0.01023531;-0.000430107;-0.003451824
0.12546875;-0.00538969;0.015194893;0.012173176
0.125625;-0.00538969;-0.000430107;-0.003451824
0.12578125;-0.00538969;0.015194893;0.012173176
0.1259375;-0.00538969;0.015194893;-0.003451824
0.12609375;0.01023531;0.015194893;-0.003451824
0.12625;0.01023531;-0.000430107;0.012173176
0.12640625;-0.00538969;-0.000430107;-0.019076824
0.1265625;-0.00538969;-0.000430107;-0.003451824
0.12671875;-0.00538969;-0.000430107;-0.003451824
0.126875;-0.00538969;-0.000430107;-0.003451824
0.12703125;0.01023531;-0.000430107;-0.003451824
0.1271875;-0.00538969;-0.000430107;0.012173176
0.12734375;0.01023531;-0.000430107;-0.003451824
0.1275;-0.00538969;-0.016055107;0.012173176
0.12765625;0.01023531;-0.000430107;0.012173176
0.1278125;0.01023531;-0.000430107;-0.003451824
0.12796875;-0.00538969;-0.016055107;0.012173176
0.128125;-0.00538969;-0.016055107;-0.019076824
0.12828125;0.01023531;-0.000430107;-0.003451824
0.1284375;-0.00538969;-0.000430107;0.012173176
0.12859375;-0.00538969;-0.000430107;0.012173176
0.12875;0.01023531;-0.000430107;0.012173176
0.12890625;-0.00538969;-0.000430107;-0.003451824
0.1290625;0.01023531;-0.000430107;-0.003451824
0.12921875;0.01023531;-0.000430107;-0.003451824
0.129375;0.01023531;-0.000430107;-0.003451824
0.12953125;0.01023531;-0.016055107;-0.003451824
0.1296875;0.01023531;0.015194893;-0.003451824
0.12984375;0.01023531;-0.000430107;-0.019076824
0.13;0.01023531;-0.000430107;-0.003451824
0.13015625;-0.00538969;-0.016055107;0.012173176
0.1303125;0.01023531;-0.000430107;-0.019076824
0.13046875;0.01023531;-0.000430107;-0.019076824
0.130625;-0.02101469;-0.000430107;-0.003451824
0.13078125;0.01023531;-0.000430107;-0.003451824
0.1309375;0.01023531;-0.000430107;-0.003451824
0.13109375;0.01023531;-0.000430107;-0.019076824
0.13125;-0.00538969;-0.000430107;0.012173176
0.13140625;-0.00538969;-0.000430107;-0.003451824
0.1315625;0.01023531;0.015194893;-0.003451824
0.13171875;0.01023531;-0.000430107;-0.003451824
0.131875;-0.00538969;-0.000430107;-0.003451824
0.13203125;-0.00538969;0.030819893;-0.003451824
0.1321875;-0.00538969;0.015194893;0.012173176
0.13234375;-0.00538969;-0.000430107;-0.003451824
0.1325;0.01023531;0.015194893;-0.003451824
0.13265625;-0.00538969;0.015194893;-0.003451824
0.1328125;-0.00538969;0.015194893;0.012173176
0.13296875;0.01023531;-0.000430107;0.012173176
0.133125;-0.00538969;0.015194893;-0.019076824
0.13328125;0.01023531;-0.000430107;-0.003451824
0.1334375;-0.00538969;-0.000430107;0.012173176
0.13359375;-0.00538969;-0.000430107;0.012173176
0.13375;-0.00538969;0.015194893;-0.003451824
0.13390625;-0.00538969;0.030819893;0.012173176
0.1340625;-0.00538969;-0.000430107;-0.003451824
0.13421875;0.01023531;-0.000430107;-0.003451824
0.134375;-0.00538969;-0.000430107;-0.003451824
0.13453125;0.01023531;0.015194893;-0.003451824
0.1346875;0.01023531;-0.000430107;0.012173176
0.13484375;0.01023531;-0.000430107;-0.003451824
0.135;0.01023531;-0.000430107;-0.003451824
0.13515625;-0.00538969;-0.000430107;-0.003451824
0.1353125;0.01023531;-0.000430107;0.012173176
0.13546875;0.01023531;-0.000430107;0.012173176
0.135625;-0.00538969;0.015194893;0.012173176
0.13578125;0.01023531;-0.016055107;-0.003451824
0.1359375;0.01023531;-0.000430107;-0.003451824
0.13609375;-0.00538969;-0.000430107;0.012173176
0.13625;0.01023531;-0.000430107;0.012173176
0.13640625;0.01023531;-0.016055107;-0.003451824
0.1365625;-0.00538969;0.015194893;0.012173176
0.13671875;-0.00538969;-0.016055107;0.012173176
0.136875;0.01023531;-0.000430107;-0.003451824
0.13703125;-0.00538969;-0.000430107;0.012173176
0.1371875;0.01023531;-0.016055107;0.012173176
0.13734375;0.01023531;-0.016055107;0.012173176
0.1375;-0.00538969;0.015194893;-0.003451824
0.13765625;0.01023531;0.015194893;0.027798176
0.1378125;-0.00538969;-0.016055107;-0.003451824
0.13796875;-0.00538969;0.015194893;0.012173176
0.138125;-0.00538969;-0.000430107;-0.003451824
0.13828125;0.01023531;-0.000430107;-0.019076824
0.1384375;-0.00538969;-0.000430107;-0.003451824
0.13859375;-0.00538969;-0.000430107;0.012173176
0.13875;-0.00538969;-0.016055107;0.012173176
0.13890625;0.01023531;-0.016055107;-0.019076824
0.1390625;0.01023531;-0.016055107;0.027798176
0.13921875;-0.00538969;-0.016055107;0.012173176
0.139375;0.01023531;-0.000430107;-0.003451824
0.13953125;-0.00538969;-0.016055107;0.012173176
0.1396875;-0.02101469;-0.000430107;-0.003451824
0.13984375;-0.00538969;0.015194893;0.012173176
0.14;-0.00538969;-0.000430107;-0.003451824
0.14015625;-0.00538969;-0.000430107;-0.003451824
0.1403125;-0.00538969;-0.000430107;0.012173176
0.14046875;-0.00538969;-0.016055107;-0.003451824
0.140625;0.01023531;0.015194893;-0.003451824
0.14078125;-0.00538969;-0.000430107;0.012173176
0.1409375;0.01023531;-0.000430107;-0.003451824
0.14109375;0.01023531;0.015194893;-0.003451824
0.14125;-0.00538969;-0.016055107;0.012173176
0.14140625;0.01023531;-0.000430107;-0.003451824
0.1415625;0.01023531;-0.016055107;-0.003451824
0.14171875;-0.00538969;-0.000430107;0.012173176
0.141875;0.01023531;-0.000430107;-0.003451824
0.14203125;0.01023531;-0.016055107;-0.003451824
0.1421875;-0.00538969;-0.000430107;-0.003451824
0.14234375;-0.00538969;-0.016055107;-0.003451824
0.1425;0.01023531;0.015194893;0.012173176
0.14265625;-0.00538969;0.015194893;-0.019076824
0.1428125;-0.00538969;-0.000430107;-0.019076824
0.14296875;-0.00538969;0.015194893;-0.003451824
0.143125;0.01023531;0.015194893;-0.003451824
0.14328125;0.01023531;-0.000430107;-0.003451824
0.1434375;-0.00538969;-0.000430107;-0.003451824
0.14359375;0.01023531;-0.000430107;0.012173176
0.14375;-0.00538969;-0.016055107;-0.003451824
0.14390625;-0.00538969;0.015194893;-0.034701824
0.1440625;-0.00538969;-0.016055107;-0.003451824
0.14421875;-0.00538969;-0.000430107;-0.003451824
0.144375;0.01023531;-0.016055107;0.012173176
0.14453125;0.02586031;-0.016055107;-0.003451824
0.1446875;-0.00538969;-0.000430107;-0.019076824
0.14484375;-0.00538969;-0.000430107;0.012173176
0.145;0.01023531;0.015194893;-0.003451824
0.14515625;-0.00538969;0.015194893;-0.019076824
0.1453125;-0.00538969;-0.000430107;0.012173176
0.14546875;-0.02101469;-0.000430107;-0.003451824
0.145625;-0.00538969;-0.000430107;-0.003451824
0.14578125;-0.00538969;-0.000430107;-0.003451824
0.1459375;-0.00538969;-0.000430107;-0.003451824
0.14609375;-0.00538969;-0.016055107;-0.003451824
0.14625;-0.00538969;-0.000430107;-0.019076824
0.14640625;-0.00538969;-0.000430107;-0.003451824
0.1465625;-0.00538969;-0.000430107;0.012173176
0.14671875;-0.00538969;0.015194893;-0.019076824
0.146875;0.01023531;-0.016055107;-0.019076824
0.14703125;0.01023531;-0.000430107;-0.003451824
0.1471875;-0.00538969;-0.000430107;-0.003451824
0.14734375;-0.00538969;-0.016055107;-0.003451824
0.1475;-0.00538969;-0.016055107;-0.003451824
0.14765625;-0.00538969;-0.016055107;0.012173176
0.1478125;0.01023531;-0.000430107;-0.003451824
0.14796875;-0.00538969;-0.016055107;-0.003451824
0.148125;0.01023531;-0.000430107;-0.003451824
0.14828125;0.01023531;-0.000430107;0.012173176
0.1484375;-0.00538969;-0.016055107;0.012173176
0.14859375;0.01023531;-0.000430107;-0.019076824
0.14875;0.01023531;0.015194893;-0.003451824
0.14890625;-0.00538969;-0.000430107;-0.003451824
