Time (s);Axial;Horizontal;Vertical
0.108730159;0.010888633;-0.009328663;-0.013700114
0.108928571;0.008106553;-0.004363125;0.003054752
0.109126984;-0.003734204;0.018434577;-0.012570964
0.109325397;-0.009676896;-0.000505798;0.007073178
0.10952381;-0.000773359;-0.000754276;0.01447977
0.109722222;0.004279875;-0.014813777;-0.011778937
0.109920635;-0.001601196;0.004466724;0.006001963
0.110119048;0.00599777;-0.001442619;0.003789796
0.11031746;-0.00923413;0.001913551;-0.003285991
0.110515873;-0.006142877;0.000575606;-0.008211242
0.110714286;0.001330879;-0.000902724;0.008571877
0.110912698;0.013671641;0.013282016;-4.09945E-05
0.111111111;-0.003639232;-0.004394714;0.00664307
0.111309524;-0.00735154;-0.009191143;0.000738515
0.111507937;-0.005401555;0.020974692;0.00639738
0.111706349;-0.008064217;-0.00252738;-0.013791548
0.111904762;-0.003500126;0.004911117;-0.010424004
0.112103175;0.006250989;-0.005542547;-0.01496111
0.112301587;-0.003234472;-0.007926524;-0.007985459
0.1125;0.007196624;0.015683647;0.003836407
0.112698413;-0.008731432;-0.003146093;0.004091276
0.112896825;-0.006381873;0.004472412;0.002744688
0.113095238;-0.000102326;-0.009140998;0.004510893
0.113293651;0.01272456;-0.008778231;0.002601995
0.113492063;0.007568852;0.004722066;0.00458373
0.113690476;0.011091784;-0.002358325;0.002475156
0.113888889;0.008270547;0.004138328;0.004662646
0.114087302;0.010773421;-0.015383465;0.002757563
0.114285714;-0.005224872;0.000155151;-0.00949143
0.114484127;0.007906531;0.000454645;-0.014702903
0.11468254;-0.005869723;0.000410374;0.008254422
0.114880952;-0.008008481;-0.017154279;0.015856756
0.115079365;-0.00162509;0.010278515;0.003885283
0.115277778;0.006860473;0.006310891;0.001862778
0.11547619;-0.009713465;-0.013994243;0.006880297
0.115674603;-0.004643026;0.005862299;-0.006184326
0.115873016;-0.007345251;-0.003086072;-0.005585776
0.116071429;-0.006702687;0.005077463;0.00631
0.116269841;0.002740041;-0.013163284;0.002206458
0.116468254;0.013711956;-0.003947504;0.004321469
0.116666667;-0.005999281;0.003013186;0.003114475
0.116865079;0.007598095;-0.014351042;0.003875269
0.117063492;-0.003873314;-0.000703354;-0.011098014
0.117261905;0.006724794;0.001814913;0.002822413
0.117460317;-0.003512401;-0.000407998;0.004478468
0.11765873;0.006764211;0.002223197;0.002274884
0.117857143;-0.004306267;-0.001781371;0.005810632
0.118055556;0.008990106;0.007920377;-0.002831446
0.118253968;-0.012271316;0.012517288;-0.013245211
0.118452381;-0.002422053;-0.00338861;-0.013661967
0.118650794;-0.004426021;0.004439317;-0.003426777
0.118849206;0.029260465;-0.010710152;0.005236639
0.119047619;-0.001594386;-0.016966214;0.003844155
0.119246032;0.006416936;-0.003561469;-0.008931266
0.119444444;-0.003466799;0.016360115;-0.001030789
0.119642857;0.006902896;0.001850888;0.006389751
0.11984127;-0.004484828;-0.01489033;0.000848068
0.120039683;0.009468668;0.001650739;-0.011368619
0.120238095;0.00990684;8.01383E-05;-0.012559639
0.120436508;0.007265639;0.001398973;0.011085762
0.120634921;-0.011167425;-2.03737E-05;0.015289439
0.120833333;0.002690815;0.00156502;0.001192345
0.121031746;0.003777076;-0.000171024;0.005028261
0.121230159;-0.009650595;0.001889754;0.002030625
0.121428571;-0.004208359;-0.00092246;0.006198539
0.121626984;-0.009208312;0.003543824;-0.009101258
0.121825397;0.007469286;-0.013462607;-0.002031194
0.12202381;-0.002629742;-0.002532981;0.006300821
0.122222222;-0.008469687;0.001729186;0.001623048
0.122420635;-0.004747599;0.000823263;0.004949822
0.122619048;-0.008062489;0.016540218;-0.014531241
0.12281746;-0.004674762;-0.002607476;-0.010135399
0.123015873;-0.008945627;-0.014933031;-0.015343772
0.123214286;-0.000665891;0.009033654;-0.006366597
0.123412698;0.010030654;0.011888884;0.003686561
0.123611111;0.010837809;-0.001686493;0.005475177
0.123809524;0.001781922;0.001927476;-0.005348788
0.124007937;-0.008877776;0.000118051;-0.00758885
0.124206349;-0.004818342;0.001051623;0.018787874
0.124404762;-0.008449174;0.000577886;0.008016481
0.124603175;0.006796573;0.00073969;0.001853122
0.124801587;0.010961596;0.000961188;0.004683389
0.125;-0.006147604;0.000309348;0.016664399
0.125198413;-0.006275139;0.001301352;0.006905927
0.125396825;-0.006742011;8.31844E-06;0.016488804
0.125595238;-0.005924925;0.001770113;0.004531755
0.125793651;-0.007293691;-0.000704052;-0.001266585
0.125992063;-0.005177948;0.002674047;-0.009977804
0.126190476;-0.008774582;-0.002011888;0.008137478
0.126388889;0.002347623;0.00540363;-0.00501679
0.126587302;0.004096371;-0.013257122;-0.015194283
0.126785714;-0.01226885;0.005102657;-0.002136813
0.126984127;0.008594946;0.01007913;0.005478276
0.12718254;-0.002891529;-0.003708717;0.00228907
0.127380952;-0.007856434;0.00365328;0.004932417
0.127579365;0.008162141;-0.001383949;-0.011449204
0.127777778;-0.019739199;0.002404369;-0.012992965
0.12797619;-0.008146118;-0.000537371;-0.010981904
0.128174603;-0.002949774;0.001374133;0.004595532
0.128373016;0.009566471;0.002401508;0.003013148
0.128571429;0.01145107;0.021100752;0.003854884
0.128769841;0.002167546;0.009145882;0.003576292
0.128968254;-0.001628424;-0.000245184;0.003183736
0.129166667;0.012699083;0.00109614;0.004895224
0.129365079;0.009020381;0.000486579;-0.005394564
0.129563492;-0.000502299;0.001004252;-0.015079127
0.129761905;0.002202292;0.000250619;-0.010544167
0.129960317;0.002098162;0.0019297;-0.014126406
0.13015873;-0.012761287;-0.014052091;-0.01076542
0.130357143;-0.000441901;-0.000558784;-0.014022218
0.130555556;-0.013068055;0.001177113;0.005945815
0.130753968;0.002893121;0.000759832;-0.000719772
0.130952381;-0.001886114;0.000302013;-0.00923215
0.131150794;-0.014056881;0.001574166;0.004209294
0.131349206;0.011293095;-0.000700416;0.004892601
0.131547619;0.011697751;0.003603436;-0.003567444
0.131746032;-0.000676676;-0.009207731;-0.008536683
0.131944444;0.001563665;-0.008133756;0.009979977
0.132142857;0.011192915;0.003785431;-0.010879265
0.13234127;0.010255751;-0.000935769;-0.000996576
0.132539683;-0.003252554;0.001595039;0.004919423
0.132738095;-0.00711577;0.000524789;0.002873911
0.132936508;0.007076521;0.000316474;0.004022969
0.133134921;-0.002688597;0.002166424;0.002889051
0.133333333;0.004947946;-0.003261687;-0.013269649
0.133531746;-0.001252375;-0.009080915;-0.010306822
0.133730159;0.0040458;0.012810808;0.006343021
0.133928571;-0.000781774;-0.0177385;-0.002072798
0.134126984;0.003739544;0.008088734;-0.010945664
0.134325397;-0.000575583;-0.005163411;0.015949382
0.13452381;0.003996742;0.00711298;0.011392965
0.134722222;-0.002124074;-0.014048811;0.001544728
0.134920635;0.015363679;-0.00334722;0.004564418
0.135119048;0.005373553;0.0009793;0.002939953
0.13531746;0.013225105;0.001721401;0.00397314
0.135515873;-0.00704956;-0.014201345;0.003448261
0.135714286;-0.005504779;-0.00022864;-0.025899099
0.135912698;-0.006319113;0.001150321;0.002890481
0.136111111;0.01105693;0.000362858;0.004554881
0.136309524;0.009148311;0.00117505;0.000351085
0.136507937;0.006779079;9.39405E-05;-0.012109147
0.136706349;-0.009916575;0.001947161;0.010489716
0.136904762;-0.004136592;-0.001857946;-0.008717643
0.137103175;-0.008331621;0.010462381;-0.001966821
0.137301587;-0.004715383;0.009955153;-0.006205784
0.1375;-0.008059931;-0.002870241;-0.003009902
0.137698413;-0.00490956;0.002993625;-0.005619751
0.137896825;-0.00837678;-0.000812082;-0.003374801
0.138095238;0.008375068;0.001681924;-0.005225168
0.138293651;0.009400532;0.014437083;-0.031814562
0.138492063;-0.005542051;0.001990676;-0.008723365
0.138690476;0.009626657;0.000576548;0.001508965
0.138888889;-0.010299799;-0.00164208;0.005549444
0.139087302;0.000516914;-0.014639601;0.001899018
0.139285714;0.004001584;0.005136091;0.004768027
0.139484127;-0.001959662;-0.002400112;0.003505243
0.13968254;0.007125408;0.003428068;-0.002819763
0.139880952;-0.013505026;-0.001784856;-0.009231435
0.140079365;0.007661805;0.003140006;0.01085843
0.140277778;-0.000143732;-0.001543811;-0.003762589
0.14047619;-0.020822644;0.002998218;0.022130384
0.140674603;-0.010600756;-0.001633134;0.002480401
0.140873016;0.009718217;0.003256053;0.006968631
0.141071429;0.008847535;-0.016945386;-0.001433597
0.141269841;-0.00633192;0.004151892;-0.006185399
0.141468254;0.012814548;-0.004834654;-0.003150926
0.141666667;0.003216513;-0.011035167;-0.005576359
0.141865079;-0.000982712;0.0008916;-0.003136621
0.142063492;0.00447958;0.002102844;-0.006621586
0.142261905;-0.001990564;-0.002307667;0.003639831
0.142460317;0.006557894;0.011304684;0.006633772
0.14265873;-0.012072868;0.00902373;-0.00916134
0.142857143;-0.003329765;-0.002270112;-0.000897156
0.143055556;0.001294189;0.002665128;-0.006875859
0.143253968;0.015424498;-0.00076925;-0.014408456
0.143452381;-0.008732143;0.002270073;0.001044525
0.143650794;-0.003327626;-0.015451774;0.00651504
0.143849206;0.00623978;0.002166793;-0.001444326
0.144047619;-0.005476254;-0.002659971;-0.005915271
0.144246032;-0.005379784;-0.01268339;-0.0059893
0.144444444;0.010800787;-0.000296848;-0.020405994
0.144642857;-0.013905366;-0.020036842;0.000612511
0.14484127;0.004779928;-0.007181617;-0.008250223
0.145039683;0.007061672;0.002136245;-0.000791775
0.145238095;0.013852828;-0.000459658;-0.008858786
0.145436508;-0.003352664;0.003103115;0.008778943
0.145634921;-0.005322843;-0.012271682;0.001220955
0.145833333;-0.009229242;-0.003659954;-0.006725298
0.146031746;0.009664726;-0.010330757;-0.002856718
0.146230159;-0.006114091;-0.00418932;0.007601752
0.146428571;0.009719518;0.004622545;0.000551237
0.146626984;-0.008924955;-0.004078474;0.005864872
0.146825397;-0.001932751;-0.011606088;0.002188815
0.14702381;0.008722552;0.000902165;0.002069129
0.147222222;0.011945054;0.00125182;-0.015865074
0.147420635;0.002471161;1.91851E-05;-0.011012183
0.147619048;-0.007251011;0.001516744;-0.007542716
0.14781746;-0.006908796;0.000160046;0.002087726
0.148015873;-0.005287531;0.00046961;-0.022029327
0.148214286;-0.008773582;0.009826783;0.006418242
0.148412698;0.006717198;0.02119454;-0.014276968
0.148611111;0.009667155;0.000916961;0.017071857
0.148809524;0.010298685;0.001917165;-0.00877832
0.149007937;-0.006702251;0.013852831;0.001743569
0.149206349;-0.004425458;0.003141913;0.004243626
0.149404762;0.007911757;-0.00226529;0.002117051
0.149603175;-0.008173642;0.006027527;-0.013680206
0.149801587;-0.003051079;0.016035639;0.013223304
0.15;0.014060304;0.01925645;0.01273848
0.150198413;-7.60066E-05;0.008768819;0.004730477
0.150396825;-0.000139046;0.000256207;-0.005956755
0.150595238;0.013193083;-0.000906319;-0.00472437
0.150793651;-0.000261183;0.011945702;-0.002088772
0.150992063;-0.02019108;0.008505676;-0.018810139
0.151190476;-0.011102402;-0.014836667;0.004719032
0.151388889;-0.004001755;-0.014445258;-0.012168036
0.151587302;-0.008441859;-0.016438057;0.003114118
0.151785714;0.011189506;0.002814334;0.00295402
0.151984127;-0.011513479;0.013394706;0.004716529
0.15218254;-0.016481203;-0.015707685;0.001557483
0.152380952;0.010749177;0.004521508;0.00872661
0.152579365;0.014572945;-0.00222788;0.01735021
0.152777778;0.019057453;0.003841527;-0.004640804
0.15297619;-0.017291877;-0.003377818;-0.014873133
0.153174603;0.010149804;0.012220818;-0.0038936
0.153373016;-0.004595216;0.00854129;0.006745948
0.153571429;0.006712389;-0.003111104;-0.007826553
0.153769841;-0.003112826;0.014856666;-0.015026794
0.153968254;0.005956617;0.004614245;0.00210668
0.154166667;-0.002933491;-0.001409171;0.003405942
0.154365079;0.006827679;0.002633888;-0.010539995
0.154563492;0.011615869;-0.001160074;0.002129568
0.154761905;0.006328375;0.00253592;0.006163253
0.154960317;-0.007101543;0.000347074;-0.002530919
0.15515873;-0.006283536;0.024466384;-0.00720583
0.155357143;-0.006569735;0.000104479;-0.001036511
0.155555556;-0.0063297;-0.004901309;-0.008658276
0.155753968;-0.006851803;0.023887273;0.001633062
0.155952381;-8.89147E-05;0.00487886;-0.020343052
0.156150794;0.025049054;-0.000341853;0.002824558
0.156349206;0.003283453;0.00252353;0.001288189
0.156547619;-0.011076534;-0.013174394;0.006730928
0.156746032;0.010058955;-0.00227648;-0.012938724
0.156944444;0.008188874;-0.012204098;0.003882183
0.157142857;0.011301127;-0.001495795;0.002289428
0.15734127;0.006651883;0.004064828;0.005258812
0.157539683;-0.006733126;0.014967177;0.001402034
0.157738095;-0.006802711;-0.001972493;0.006813897
0.157936508;-0.005759842;0.003171313;-0.004175769
0.158134921;-0.007334902;-0.002670901;-0.007463799
0.158333333;-0.005282726;0.010671846;0.006395353
0.158531746;-0.008579878;0.009840738;0.002036227
0.158730159;0.003960934;-0.002463818;0.004564299
0.158928571;0.011274279;0.002768405;0.002807988
0.159126984;0.008403656;-0.000897519;0.004281415
0.159325397;0.010578741;0.002194669;0.002850188
0.15952381;0.008524873;-0.000601445;0.004308833
0.159722222;-0.004521831;0.002103537;0.002697243
0.159920635;-0.009607715;-0.000923697;0.004814638
0.160119048;-0.019933503;0.0031421;0.00150217
0.16031746;-0.005826696;-0.004575318;0.00865735
0.160515873;-0.005193684;-0.012302114;0.016686811
0.160714286;-0.013123953;0.003865547;0.000554098
0.160912698;-0.018391899;-0.001310421;0.005201353
0.161111111;-0.002217467;0.002763014;0.002568735
0.161309524;-0.009192295;-0.002307281;0.004035367
0.161507937;-0.004995625;0.01344727;0.004236592
0.161706349;0.002640542;0.006551068;-0.008128987
0.161904762;0.014399145;-0.002178181;-0.002956138
0.162103175;-0.00828454;0.003082819;0.021449818
0.162301587;0.010951687;-0.001643835;0.00221671
0.1625;-0.008940201;0.003757093;-0.011533724
0.162698413;-0.003471463;-0.004461244;-0.03109424
0.162896825;-0.010342663;-0.010543762;-0.001866804
0.163095238;0.000778825;-0.003325131;0.01622559
0.163293651;0.007954676;-0.012570569;0.002737059
0.163492063;0.013489076;0.004208743;-0.001516567
0.163690476;-0.002038802;-0.001081724;-0.016346083
0.163888889;0.003484637;0.001652084;-0.003710018
0.164087302;0.001259789;0.001124028;0.015553607
0.164285714;-0.009008843;-0.009809369;0.011693491
0.164484127;-0.005805533;-0.017592731;-0.01310824
0.16468254;0.006532401;-0.013923781;0.002252711
0.164880952;-0.003053128;-0.002070943;0.003195657
0.165079365;0.022131581;0.002552591;0.005271091
0.165277778;0.011286855;-0.000643447;0.016887082
0.16547619;0.006344203;0.00181188;-0.015154825
0.165674603;-0.007806776;0.000237483;-0.010532842
0.165873016;-0.005477089;-0.001947012;-0.0146309
0.166071429;-0.008021084;-0.02038668;-0.006221638
0.166269841;0.000776519;-0.005703949;0.006076945
0.166468254;0.00699997;0.001184683;0.001563443
0.166666667;-0.023782369;0.0009204;0.006475939
0.166865079;0.00117115;0.000646449;-0.00928937
0.167063492;0.000763614;0.000126514;-0.001892553
0.167261905;-0.010499257;0.013698257;0.006305589
0.167460317;0.010127027;0.004813835;0.001206888
0.16765873;0.008804668;-0.002302339;0.006511106
0.167857143;0.009231784;0.004448611;0.015132679
0.168055556;-0.007124114;0.014032531;-0.009212957
0.168253968;0.014206391;-0.000423405;0.021143927
0.168452381;0.002577864;0.004396286;-0.002511011
0.168650794;-0.006043538;0.01710489;0.010522737
0.168849206;-0.008490385;-0.012771109;-0.013968693
0.169047619;0.001819175;-0.005643424;-0.02297561
0.169246032;0.012314838;0.000446584;-0.010276662
0.169444444;-0.000719275;0.003254309;-0.004453884
0.169642857;-0.009760828;-0.013189022;0.007877363
0.16984127;0.007964954;-0.002265178;-0.010539637
0.170039683;0.009370018;-0.012193972;-0.026194142
0.170238095;0.009886403;0.012120977;-0.014936195
0.170436508;-0.006434213;0.004050802;0.005015268
0.170634921;0.01156896;-0.003436275;0.002572788
0.170833333;0.00722513;-0.012552643;0.002846016
0.171031746;0.012707834;0.00201641;-0.016730057
0.171230159;0.00258853;0.000511747;-0.005513893
0.171428571;-0.006140157;0.000429883;0.004353298
0.171626984;-0.009254015;0.001670625;0.003385557
0.171825397;0.004795239;-0.001696654;0.004324331
0.17202381;0.000257418;0.012645908;-0.004929767
0.172222222;0.00097958;0.006384704;-0.016911732
0.172420635;0.014658686;0.010253359;0.002431883
0.172619048;-0.007183149;0.007938374;0.002295746
0.17281746;0.00927781;-0.004278014;0.019126906
0.173015873;-0.006713505;0.005303241;0.018616451
0.173214286;-0.004656784;-0.004087964;0.00408627
0.173412698;0.008838065;0.006596811;0.002498283
0.173611111;-0.009768793;-0.008881608;0.005447997
0.173809524;-0.000830367;-0.003979599;-0.001844273
0.174007937;0.010898497;0.013952527;-0.010648118
0.174206349;0.009130113;-0.002332524;0.014743342
0.174404762;0.009704706;0.002071757;0.013161673
0.174603175;0.009454858;2.43297E-05;-0.001284943
0.174801587;0.009586756;0.001243595;0.017194523
0.175;0.009597742;-0.000180943;0.008602633
0.175198413;0.009795115;0.013464365;0.001481547
0.175396825;-0.003688573;0.005488384;0.005245103
0.175595238;-0.008594926;-0.003266536;-0.012542592
0.175793651;-0.003120679;0.006159261;0.004660143
0.175992063;0.005957604;0.009746138;0.000831856
0.176190476;-0.003114264;-0.011720166;-0.011220799
0.176388889;0.006955773;-0.00278151;0.00720097
0.176587302;-0.005422156;-0.013005683;-0.002884851
0.176785714;0.015000679;0.004724122;-0.013628112
0.176984127;0.004969515;-0.002120169;-0.012708531
0.17718254;0.015066453;0.00417991;-0.005403982
0.177380952;-0.005224701;-0.011480594;0.008862032
0.177579365;0.006435659;-0.005981302;-0.01137303
0.177777778;-0.002002522;0.004233062;0.000215067
0.17797619;-0.007830604;-0.002221735;0.0045128
0.178174603;-0.006068203;0.003830977;-0.010498391
0.178373016;-0.006254725;-0.003319787;0.00125636
0.178571429;-0.007340904;-0.010851802;0.006538762
0.178769841;-0.003410316;-0.001920326;-0.002204285
0.178968254;0.010005676;0.005468424;-0.007083402
0.179166667;0.010969569;-0.009618869;-0.00138341
0.179365079;0.002750751;-0.001993682;-0.008440004
0.179563492;-0.002416685;0.013351913;0.005055799
0.179761905;0.01398974;-0.002601106;0.011378183
0.179960317;0.006272823;0.00090808;0.013674034
0.18015873;0.01308037;0.011529129;-0.000223504
0.180357143;-0.003981899;0.007616516;-0.004536377
0.180555556;-0.007410528;-0.002829388;-0.017206178
0.180753968;0.007973668;0.003411353;-0.008726822
0.180952381;-0.00521817;-0.016192289;0.013842715
0.181150794;-0.022205527;0.002996612;0.007947816
0.181349206;0.013518669;0.015947893;-0.001024352
0.181547619;0.004460145;-0.004478378;0.010466947
0.181746032;-0.006743118;-0.012657529;0.015366925
0.181944444;-0.006594639;0.00380329;-0.001389848
0.182142857;-0.006997846;-0.001175707;-0.017294036
0.18234127;6.82925E-05;0.00225693;-0.0021026
0.182539683;0.013488871;-0.000528949;0.003590836
